date,open,high,low,close,adjClose,volume,dividend,split
2025-08-06,11.61,11.65,10.87,11.04,11.0103703703704,75616700,0.0,1.0
2025-08-07,11.64,12.79,10.57,11.74,11.7084916800859,43107823,0.0,1.0
2025-08-08,11.42,11.86,10.38,10.51,10.4817928073001,39967393,0.0,1.0
2025-08-11,10.615,10.655,9.95,10.12,10.0928395061728,51349476,0.0,1.0
2025-08-12,10.23,11.295,10.14,10.97,10.9405582393988,30407016,0.0,1.0
2025-08-13,11.2,17.53,11.15,15.0,14.9597423510467,133664935,0.0,1.0
2025-08-14,14.9,14.94,13.67,14.38,14.3414063338701,26039942,0.0,1.0
2025-08-15,14.38,14.6,13.66,13.72,13.683177670424,16703490,0.0,1.0
2025-08-18,13.72,13.9,13.225,13.5,13.463768115942,11959412,0.0,1.0
2025-08-19,13.51,13.6699,12.96,13.48,13.4438217928073,11058856,0.0,1.0
2025-08-20,13.5,14.0599,13.32,13.98,13.9424798711755,9088528,0.0,1.0
2025-08-21,13.95,16.3,13.95,16.03,15.9869779924852,46431453,0.0,1.0
2025-08-22,15.57,16.64,15.2507,16.0,15.9570585077831,14871578,0.0,1.0
2025-08-25,15.91,16.395,15.75,15.96,15.9171658615137,8131635,0.0,1.0
2025-08-26,15.71,15.905,15.15,15.84,15.7974879227053,14226843,0.0,1.0
2025-08-27,15.71,15.71,14.63,14.81,14.7702522812668,12166097,0.0,1.0
2025-08-28,14.77,15.03,14.42,14.69,14.6505743424584,5585042,0.0,1.0
2025-08-29,14.62,14.785,14.38,14.7,14.6605475040258,4862759,0.0,1.0
2025-09-02,14.54,14.66,14.19,14.46,14.421191626409,5127161,0.0,1.0
2025-09-03,14.445,15.31,14.39,15.06,15.0195813204509,8300950,0.0,1.0
2025-09-04,14.92,15.0399,14.41,14.74,14.7004401502952,5291765,0.0,1.0
2025-09-05,14.48,15.1763,14.4799,15.0,14.9597423510467,7422232,0.0,1.0
2025-09-08,15.07,15.235,14.745,15.19,15.1492324208266,6514822,0.0,1.0
2025-09-09,14.95,15.47,14.715,15.2,15.159205582394,6071125,0.0,1.0
2025-09-10,15.3,15.79,14.83,15.11,15.0694471282877,6164326,0.0,1.0
2025-09-11,15.02,17.58,13.99,17.46,17.4131400966184,48508775,0.0,1.0
2025-09-12,17.46,18.87,16.9,18.79,18.7395705850778,32421303,0.0,1.0
2025-09-15,18.8,19.05,18.22,18.58,18.58,11157411,0.05,1.0
2025-09-16,18.59,18.6199,17.45,17.53,17.53,9622727,0.0,1.0
2025-09-17,17.64,18.31,17.57,17.92,17.92,7332397,0.0,1.0
2025-09-18,18.0,18.15,17.66,17.875,17.875,5567001,0.0,1.0
2025-09-19,18.0,19.23,17.7,18.92,18.92,21734796,0.0,1.0
2025-09-22,18.92,19.2958,18.48,18.61,18.61,13813055,0.0,1.0
2025-09-23,18.69,20.86,18.29,19.73,19.73,23432202,0.0,1.0
2025-09-24,19.58,20.05,19.0,19.12,19.12,11908374,0.0,1.0
2025-09-25,18.725,19.34,18.6,18.93,18.93,7548222,0.0,1.0
2025-09-26,18.91,19.14,18.68,18.92,18.92,4528930,0.0,1.0
2025-09-29,19.17,19.695,18.31,19.5,19.5,8183585,0.0,1.0
2025-09-30,19.31,20.09,18.87,18.92,18.92,11997133,0.0,1.0
2025-10-01,18.88,19.125,18.6,18.89,18.89,4902976,0.0,1.0
2025-10-02,18.91,19.15,18.605,18.62,18.62,4635404,0.0,1.0
2025-10-03,18.6,19.45,18.6,19.09,19.09,12239028,0.0,1.0
2025-10-06,19.14,19.22,18.685,19.13,19.13,10251156,0.0,1.0
2025-10-07,19.09,19.224,18.23,18.51,18.51,5035197,0.0,1.0
2025-10-08,18.38,18.87,18.14,18.5,18.5,8336288,0.0,1.0
2025-10-09,18.5,18.6534,17.895,17.97,17.97,4697925,0.0,1.0
2025-10-10,18.1,18.1,16.89,17.0,17.0,6055565,0.0,1.0
2025-10-13,17.13,17.54,17.035,17.1,17.1,4426748,0.0,1.0
2025-10-14,16.96,17.44,16.63,17.29,17.29,4230830,0.0,1.0
2025-10-15,17.265,17.6799,17.08,17.43,17.43,3790051,0.0,1.0
2025-10-16,17.35,17.43,16.755,16.9,16.9,4354539,0.0,1.0
2025-10-17,16.78,16.99,16.51,16.77,16.77,4216192,0.0,1.0
2025-10-20,16.925,17.085,16.65,16.99,16.99,2422004,0.0,1.0
2025-10-21,17.15,17.2899,16.45,16.51,16.51,4350707,0.0,1.0
2025-10-22,16.47,16.7291,16.28,16.57,16.57,2655203,0.0,1.0
2025-10-23,16.57,16.87,16.455,16.47,16.47,3585492,0.0,1.0
2025-10-24,16.69,16.8912,16.58,16.72,16.72,2239173,0.0,1.0
2025-10-27,16.81,16.93,16.36,16.565,16.565,3798318,0.0,1.0
2025-10-28,16.56,16.56,16.11,16.21,16.21,3482129,0.0,1.0
2025-10-29,16.21,16.28,15.8102,15.88,15.88,4414368,0.0,1.0
2025-10-30,15.79,15.86,15.3701,15.46,15.46,4880211,0.0,1.0
2025-10-31,15.38,15.645,15.29,15.39,15.39,6730835,0.0,1.0
2025-11-03,15.36,15.47,14.87,15.42,15.42,6608569,0.0,1.0
2025-11-04,15.21,15.4403,14.79,14.84,14.84,7350401,0.0,1.0
2025-11-05,14.85,15.34,14.83,15.09,15.09,6107324,0.0,1.0
2025-11-06,15.09,15.4,14.73,14.8,14.8,6506044,0.0,1.0
2025-11-07,14.66,15.28,14.65,15.1,15.1,9772866,0.0,1.0
2025-11-10,15.13,15.32,14.97,15.25,15.25,13006310,0.0,1.0
2025-11-11,16.21,17.16,16.01,16.74,16.74,15858654,0.0,1.0
2025-11-12,16.555,16.6,15.27,15.57,15.57,12217994,0.0,1.0
2025-11-13,15.48,15.79,15.285,15.37,15.37,5957557,0.0,1.0
2025-11-14,15.28,15.77,15.0502,15.68,15.68,6226851,0.0,1.0
2025-11-17,15.72,15.93,15.595,15.73,15.73,7821904,0.0,1.0
2025-11-18,15.7,16.305,15.25,16.09,16.09,10117519,0.0,1.0
2025-11-19,15.98,16.145,15.45,15.47,15.47,7942643,0.0,1.0
2025-11-20,15.58,16.295,15.52,15.68,15.68,8946256,0.0,1.0
2025-11-21,15.7,16.04,15.46,15.89,15.89,5483097,0.0,1.0
2025-11-24,15.89,15.9,15.0,15.06,15.06,13558280,0.0,1.0
2025-11-25,15.15,15.67,15.1,15.64,15.64,4552492,0.0,1.0
2025-11-26,15.68,15.85,15.445,15.79,15.79,6666167,0.0,1.0
2025-11-28,15.8,16.03,15.49,16.02,16.02,2774876,0.0,1.0
2025-12-01,15.81,15.9,15.5,15.71,15.71,4571586,0.0,1.0
2025-12-02,15.71,16.05,15.495,15.82,15.82,6446546,0.0,1.0
2025-12-03,15.8,15.83,14.64,14.67,14.67,9614681,0.0,1.0
2025-12-04,14.63,14.91,14.2534,14.82,14.82,7527166,0.0,1.0
2025-12-05,14.41,14.41,13.2,13.365,13.365,27103886,0.0,1.0
2025-12-08,14.075,14.755,13.53,14.57,14.57,39349782,0.0,1.0
2025-12-09,14.42,14.8094,13.97,14.64,14.64,14914755,0.0,1.0
2025-12-10,14.68,15.3,14.546,14.72,14.72,14626162,0.0,1.0
2025-12-11,14.81,15.03,14.045,14.12,14.12,19132562,0.0,1.0
2025-12-12,14.09,14.235,13.71,13.74,13.74,10241471,0.0,1.0
